CEPCI,Tlow,Tsupp,WACC,alpha,beta,cMEA,celc,cheat,dTmin,dTreb,eta_boiler,fCO2_B,fCO2_W,fixed,i,ownercost,rescalation,t,yexpenses,duration,rate,scenario,policy,model,Name
1.198848534288076,49.21754920865058,80.23472521196351,0.05634220211190681,6.32608697793662,0.6388448118305985,2.6084877427534314,166.21748748651095,94.57048468271253,8.92413222162193,8.733999874073305,0.953678886186591,0.1519920687711308,0.13090193388552107,0.06430784199324535,0.133316591286386,0.2122841939022186,0.023456990720385568,28,4,3528.7266383939273,79.29187907895071,1319,1303,CCSproblem,Vasteras Block 7 
1.2436078689901775,50.51245339131002,85.89558518008995,0.04637962743714574,5.922459391489733,0.6673450042843082,1.639875328806243,141.80434791503347,139.63962848340543,6.145343888239664,8.469749934473711,0.9203426839185748,0.17968176818274179,0.1421562584874542,0.05391616955360698,0.08955690806781336,0.1741157780188825,0.03243316967700144,32,2,4890.119796296767,88.68788903182647,1310,1304,CCSproblem,Vasteras Block 7 
1.145766459076055,43.899392155255775,79.77685552614807,0.06612001532206907,6.2859876812465485,0.6196047363789972,1.4221051391321076,41.39632152762158,66.01499850644629,9.318789837794588,11.770625224554397,0.948831347634022,0.17045119680180404,0.13205302593664972,0.06110991787957309,0.12545786931349664,0.15365832146554356,0.03943633448951403,31,2,4890.119796296767,88.68788903182647,1311,1304,CCSproblem,Vasteras Block 7 
1.2987582939445161,47.158863397449444,84.54028774246613,0.03859000258750322,6.073300159225327,0.6297480252959854,1.8308579403207303,64.12976215732745,127.1453640712752,7.75789849198416,9.538502952672154,0.9447432480888188,0.13877571703612254,0.11583579953849266,0.045774306996530345,0.05203973897764885,0.13894567677277053,0.02777348961107207,26,4,4890.119796296767,88.68788903182647,1312,1304,CCSproblem,Vasteras Block 7 
1.2121331448437005,45.90220093368188,99.5187021449573,0.0528162415898592,5.820526574645437,0.6484526351023413,2.7752219842704235,96.77938605082969,111.95445218341885,8.438507210926142,7.0998101512872624,0.956023426620348,0.14827554290329076,0.14713167072035624,0.07019560281215698,0.10058049729308188,0.11620037457515733,0.03417370351709391,30,5,4890.119796296767,88.68788903182647,1313,1304,CCSproblem,Vasteras Block 7 
1.1719907167325208,54.47935380774817,90.1904716957657,0.0617438139374945,6.4291586877769396,0.6522004476304336,1.2564092612970166,120.82718789737038,154.4145968159488,6.794283606399638,10.394578316322605,0.9386418946256616,0.16236776194758287,0.09267234993077776,0.04992216118988753,0.14239327446260752,0.1865095455207792,0.031682340127929746,28,3,4890.119796296767,88.68788903182647,1314,1304,CCSproblem,Vasteras Block 7 
1.2699782042524037,47.97531346339965,91.85824828352955,0.031345266922031594,6.185369657549387,0.6135367165496439,2.091386097975505,163.4932447618854,150.29246177133422,9.864561843393538,11.454556931444525,0.9419205317763317,0.13226340151070412,0.11091077979230299,0.05879663298277425,0.0494750131892994,0.2004113260836266,0.02877631747540628,23,2,4890.119796296767,88.68788903182647,1315,1304,CCSproblem,Vasteras Block 7 
1.3221866571301955,53.064632846618316,95.13666471036711,0.03759249808381064,5.974077862420017,0.6240071256659598,2.198309453336108,113.40385784728575,167.50601366650957,5.999478351025522,9.408692676431668,0.9315416676303288,0.15646328606359833,0.09723640945489383,0.0768247942964681,0.11052109869914495,0.2208383598409628,0.0205122977205634,22,5,4890.119796296767,88.68788903182647,1316,1304,CCSproblem,Vasteras Block 7 
1.1342458795760895,52.1076808803945,95.96198269949048,0.04320532297704315,6.4395673293504725,0.6002737052179801,1.930920209217161,52.34639473964536,54.32604950206686,7.2625883901589585,7.729971494107486,0.9343544766416186,0.16889259355007488,0.10328692966057806,0.04396694085307269,0.06403259993407813,0.10430629136181921,0.025320649184450674,24,3,4890.119796296767,88.68788903182647,1317,1304,CCSproblem,Vasteras Block 7 
1.1023435393543028,44.76313818491258,88.03876502056644,0.06254502285681032,6.111877041423242,0.6614903336341079,2.341779229662462,81.54431702142756,77.78008044528642,5.189044193796306,10.644880478573894,0.9263723896813191,0.14210920493421492,0.1258461600389128,0.0730463398904352,0.08165820478638369,0.24617911291459263,0.03783593535512103,25,5,4890.119796296767,88.68788903182647,1318,1304,CCSproblem,Vasteras Block 7 
1.198848534288076,49.21754920865058,80.23472521196351,0.05634220211190681,6.32608697793662,0.6388448118305985,2.6084877427534314,166.21748748651095,94.57048468271253,8.92413222162193,8.733999874073305,0.953678886186591,0.1519920687711308,0.13090193388552107,0.06430784199324535,0.133316591286386,0.2122841939022186,0.023456990720385568,28,4,4890.119796296767,88.68788903182647,1319,1304,CCSproblem,Vasteras Block 7 
1.2436078689901775,50.51245339131002,85.89558518008995,0.04637962743714574,5.922459391489733,0.6673450042843082,1.639875328806243,141.80434791503347,139.63962848340543,6.145343888239664,8.469749934473711,0.9203426839185748,0.17968176818274179,0.1421562584874542,0.05391616955360698,0.08955690806781336,0.1741157780188825,0.03243316967700144,32,2,5607.629765335163,83.06329706021607,1310,1305,CCSproblem,Vasteras Block 7 
1.145766459076055,43.899392155255775,79.77685552614807,0.06612001532206907,6.2859876812465485,0.6196047363789972,1.4221051391321076,41.39632152762158,66.01499850644629,9.318789837794588,11.770625224554397,0.948831347634022,0.17045119680180404,0.13205302593664972,0.06110991787957309,0.12545786931349664,0.15365832146554356,0.03943633448951403,31,2,5607.629765335163,83.06329706021607,1311,1305,CCSproblem,Vasteras Block 7 
1.2987582939445161,47.158863397449444,84.54028774246613,0.03859000258750322,6.073300159225327,0.6297480252959854,1.8308579403207303,64.12976215732745,127.1453640712752,7.75789849198416,9.538502952672154,0.9447432480888188,0.13877571703612254,0.11583579953849266,0.045774306996530345,0.05203973897764885,0.13894567677277053,0.02777348961107207,26,4,5607.629765335163,83.06329706021607,1312,1305,CCSproblem,Vasteras Block 7 
1.2121331448437005,45.90220093368188,99.5187021449573,0.0528162415898592,5.820526574645437,0.6484526351023413,2.7752219842704235,96.77938605082969,111.95445218341885,8.438507210926142,7.0998101512872624,0.956023426620348,0.14827554290329076,0.14713167072035624,0.07019560281215698,0.10058049729308188,0.11620037457515733,0.03417370351709391,30,5,5607.629765335163,83.06329706021607,1313,1305,CCSproblem,Vasteras Block 7 
1.1719907167325208,54.47935380774817,90.1904716957657,0.0617438139374945,6.4291586877769396,0.6522004476304336,1.2564092612970166,120.82718789737038,154.4145968159488,6.794283606399638,10.394578316322605,0.9386418946256616,0.16236776194758287,0.09267234993077776,0.04992216118988753,0.14239327446260752,0.1865095455207792,0.031682340127929746,28,3,5607.629765335163,83.06329706021607,1314,1305,CCSproblem,Vasteras Block 7 
1.2699782042524037,47.97531346339965,91.85824828352955,0.031345266922031594,6.185369657549387,0.6135367165496439,2.091386097975505,163.4932447618854,150.29246177133422,9.864561843393538,11.454556931444525,0.9419205317763317,0.13226340151070412,0.11091077979230299,0.05879663298277425,0.0494750131892994,0.2004113260836266,0.02877631747540628,23,2,5607.629765335163,83.06329706021607,1315,1305,CCSproblem,Vasteras Block 7 
1.3221866571301955,53.064632846618316,95.13666471036711,0.03759249808381064,5.974077862420017,0.6240071256659598,2.198309453336108,113.40385784728575,167.50601366650957,5.999478351025522,9.408692676431668,0.9315416676303288,0.15646328606359833,0.09723640945489383,0.0768247942964681,0.11052109869914495,0.2208383598409628,0.0205122977205634,22,5,5607.629765335163,83.06329706021607,1316,1305,CCSproblem,Vasteras Block 7 
1.1342458795760895,52.1076808803945,95.96198269949048,0.04320532297704315,6.4395673293504725,0.6002737052179801,1.930920209217161,52.34639473964536,54.32604950206686,7.2625883901589585,7.729971494107486,0.9343544766416186,0.16889259355007488,0.10328692966057806,0.04396694085307269,0.06403259993407813,0.10430629136181921,0.025320649184450674,24,3,5607.629765335163,83.06329706021607,1317,1305,CCSproblem,Vasteras Block 7 
1.1023435393543028,44.76313818491258,88.03876502056644,0.06254502285681032,6.111877041423242,0.6614903336341079,2.341779229662462,81.54431702142756,77.78008044528642,5.189044193796306,10.644880478573894,0.9263723896813191,0.14210920493421492,0.1258461600389128,0.0730463398904352,0.08165820478638369,0.24617911291459263,0.03783593535512103,25,5,5607.629765335163,83.06329706021607,1318,1305,CCSproblem,Vasteras Block 7 
1.198848534288076,49.21754920865058,80.23472521196351,0.05634220211190681,6.32608697793662,0.6388448118305985,2.6084877427534314,166.21748748651095,94.57048468271253,8.92413222162193,8.733999874073305,0.953678886186591,0.1519920687711308,0.13090193388552107,0.06430784199324535,0.133316591286386,0.2122841939022186,0.023456990720385568,28,4,5607.629765335163,83.06329706021607,1319,1305,CCSproblem,Vasteras Block 7 
1.2436078689901775,50.51245339131002,85.89558518008995,0.04637962743714574,5.922459391489733,0.6673450042843082,1.639875328806243,141.80434791503347,139.63962848340543,6.145343888239664,8.469749934473711,0.9203426839185748,0.17968176818274179,0.1421562584874542,0.05391616955360698,0.08955690806781336,0.1741157780188825,0.03243316967700144,32,2,3822.4480482537965,85.58348983958363,1310,1306,CCSproblem,Vasteras Block 7 
1.145766459076055,43.899392155255775,79.77685552614807,0.06612001532206907,6.2859876812465485,0.6196047363789972,1.4221051391321076,41.39632152762158,66.01499850644629,9.318789837794588,11.770625224554397,0.948831347634022,0.17045119680180404,0.13205302593664972,0.06110991787957309,0.12545786931349664,0.15365832146554356,0.03943633448951403,31,2,3822.4480482537965,85.58348983958363,1311,1306,CCSproblem,Vasteras Block 7 
1.2987582939445161,47.158863397449444,84.54028774246613,0.03859000258750322,6.073300159225327,0.6297480252959854,1.8308579403207303,64.12976215732745,127.1453640712752,7.75789849198416,9.538502952672154,0.9447432480888188,0.13877571703612254,0.11583579953849266,0.045774306996530345,0.05203973897764885,0.13894567677277053,0.02777348961107207,26,4,3822.4480482537965,85.58348983958363,1312,1306,CCSproblem,Vasteras Block 7 
1.2121331448437005,45.90220093368188,99.5187021449573,0.0528162415898592,5.820526574645437,0.6484526351023413,2.7752219842704235,96.77938605082969,111.95445218341885,8.438507210926142,7.0998101512872624,0.956023426620348,0.14827554290329076,0.14713167072035624,0.07019560281215698,0.10058049729308188,0.11620037457515733,0.03417370351709391,30,5,3822.4480482537965,85.58348983958363,1313,1306,CCSproblem,Vasteras Block 7 
1.1719907167325208,54.47935380774817,90.1904716957657,0.0617438139374945,6.4291586877769396,0.6522004476304336,1.2564092612970166,120.82718789737038,154.4145968159488,6.794283606399638,10.394578316322605,0.9386418946256616,0.16236776194758287,0.09267234993077776,0.04992216118988753,0.14239327446260752,0.1865095455207792,0.031682340127929746,28,3,3822.4480482537965,85.58348983958363,1314,1306,CCSproblem,Vasteras Block 7 
1.2699782042524037,47.97531346339965,91.85824828352955,0.031345266922031594,6.185369657549387,0.6135367165496439,2.091386097975505,163.4932447618854,150.29246177133422,9.864561843393538,11.454556931444525,0.9419205317763317,0.13226340151070412,0.11091077979230299,0.05879663298277425,0.0494750131892994,0.2004113260836266,0.02877631747540628,23,2,3822.4480482537965,85.58348983958363,1315,1306,CCSproblem,Vasteras Block 7 
1.3221866571301955,53.064632846618316,95.13666471036711,0.03759249808381064,5.974077862420017,0.6240071256659598,2.198309453336108,113.40385784728575,167.50601366650957,5.999478351025522,9.408692676431668,0.9315416676303288,0.15646328606359833,0.09723640945489383,0.0768247942964681,0.11052109869914495,0.2208383598409628,0.0205122977205634,22,5,3822.4480482537965,85.58348983958363,1316,1306,CCSproblem,Vasteras Block 7 
1.1342458795760895,52.1076808803945,95.96198269949048,0.04320532297704315,6.4395673293504725,0.6002737052179801,1.930920209217161,52.34639473964536,54.32604950206686,7.2625883901589585,7.729971494107486,0.9343544766416186,0.16889259355007488,0.10328692966057806,0.04396694085307269,0.06403259993407813,0.10430629136181921,0.025320649184450674,24,3,3822.4480482537965,85.58348983958363,1317,1306,CCSproblem,Vasteras Block 7 
1.1023435393543028,44.76313818491258,88.03876502056644,0.06254502285681032,6.111877041423242,0.6614903336341079,2.341779229662462,81.54431702142756,77.78008044528642,5.189044193796306,10.644880478573894,0.9263723896813191,0.14210920493421492,0.1258461600389128,0.0730463398904352,0.08165820478638369,0.24617911291459263,0.03783593535512103,25,5,3822.4480482537965,85.58348983958363,1318,1306,CCSproblem,Vasteras Block 7 
1.198848534288076,49.21754920865058,80.23472521196351,0.05634220211190681,6.32608697793662,0.6388448118305985,2.6084877427534314,166.21748748651095,94.57048468271253,8.92413222162193,8.733999874073305,0.953678886186591,0.1519920687711308,0.13090193388552107,0.06430784199324535,0.133316591286386,0.2122841939022186,0.023456990720385568,28,4,3822.4480482537965,85.58348983958363,1319,1306,CCSproblem,Vasteras Block 7 
1.2436078689901775,50.51245339131002,85.89558518008995,0.04637962743714574,5.922459391489733,0.6673450042843082,1.639875328806243,141.80434791503347,139.63962848340543,6.145343888239664,8.469749934473711,0.9203426839185748,0.17968176818274179,0.1421562584874542,0.05391616955360698,0.08955690806781336,0.1741157780188825,0.03243316967700144,32,2,3009.574727604853,90.09727938131661,1310,1307,CCSproblem,Vasteras Block 7 
1.145766459076055,43.899392155255775,79.77685552614807,0.06612001532206907,6.2859876812465485,0.6196047363789972,1.4221051391321076,41.39632152762158,66.01499850644629,9.318789837794588,11.770625224554397,0.948831347634022,0.17045119680180404,0.13205302593664972,0.06110991787957309,0.12545786931349664,0.15365832146554356,0.03943633448951403,31,2,3009.574727604853,90.09727938131661,1311,1307,CCSproblem,Vasteras Block 7 
1.2987582939445161,47.158863397449444,84.54028774246613,0.03859000258750322,6.073300159225327,0.6297480252959854,1.8308579403207303,64.12976215732745,127.1453640712752,7.75789849198416,9.538502952672154,0.9447432480888188,0.13877571703612254,0.11583579953849266,0.045774306996530345,0.05203973897764885,0.13894567677277053,0.02777348961107207,26,4,3009.574727604853,90.09727938131661,1312,1307,CCSproblem,Vasteras Block 7 
1.2121331448437005,45.90220093368188,99.5187021449573,0.0528162415898592,5.820526574645437,0.6484526351023413,2.7752219842704235,96.77938605082969,111.95445218341885,8.438507210926142,7.0998101512872624,0.956023426620348,0.14827554290329076,0.14713167072035624,0.07019560281215698,0.10058049729308188,0.11620037457515733,0.03417370351709391,30,5,3009.574727604853,90.09727938131661,1313,1307,CCSproblem,Vasteras Block 7 
1.1719907167325208,54.47935380774817,90.1904716957657,0.0617438139374945,6.4291586877769396,0.6522004476304336,1.2564092612970166,120.82718789737038,154.4145968159488,6.794283606399638,10.394578316322605,0.9386418946256616,0.16236776194758287,0.09267234993077776,0.04992216118988753,0.14239327446260752,0.1865095455207792,0.031682340127929746,28,3,3009.574727604853,90.09727938131661,1314,1307,CCSproblem,Vasteras Block 7 
1.2699782042524037,47.97531346339965,91.85824828352955,0.031345266922031594,6.185369657549387,0.6135367165496439,2.091386097975505,163.4932447618854,150.29246177133422,9.864561843393538,11.454556931444525,0.9419205317763317,0.13226340151070412,0.11091077979230299,0.05879663298277425,0.0494750131892994,0.2004113260836266,0.02877631747540628,23,2,3009.574727604853,90.09727938131661,1315,1307,CCSproblem,Vasteras Block 7 
1.3221866571301955,53.064632846618316,95.13666471036711,0.03759249808381064,5.974077862420017,0.6240071256659598,2.198309453336108,113.40385784728575,167.50601366650957,5.999478351025522,9.408692676431668,0.9315416676303288,0.15646328606359833,0.09723640945489383,0.0768247942964681,0.11052109869914495,0.2208383598409628,0.0205122977205634,22,5,3009.574727604853,90.09727938131661,1316,1307,CCSproblem,Vasteras Block 7 
